LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
57.032611632945,65.32826423410063,111.99131011560108,113.02826669074554,57.032611632945,76.73478656068963,173.1717480491239,176.28261777455725,02020923308
55.08831805454915,26.44239266618359,87.03954252618765,84.83600980400568,70.5130471098229,27.544159027274574,154.2472905527376,133.31372969200893,02010202304
60.59714986000406,62.80068258218603,80.42894435964175,104.66780430364338,63.90244894327701,66.10598166545897,138.82256149746385,152.04375783055565,02010305308
81.9195694364119,86.06739573698972,172.13479147397945,127.5456587427679,74.66087341040073,79.845656286123,179.39348749999064,202.20653215316864,01010207312
60.9519559762876,161.94098107425432,39.43950092583315,44.81761468844677,62.14709236797952,113.5379572107318,59.15925138874973,227.0759144214636,02010510316
73.37168415481572,69.5601680948253,80.99471627479659,80.99471627479659,67.65441006483009,74.32456316981333,125.7800299796841,122.92139293469128,01010206334
59.936090043349466,57.585655139688704,96.3678310500913,81.09000417629633,69.33782965799253,58.76087259151909,133.97478950866352,177.45783522638763,010101023116
55.8944885626645,67.93330148385378,122.9678748378619,99.75016420413972,49.87508210206986,61.91389502325914,121.24804442054915,150.48516151486595,01010620361
44.49037496215016,64.63695985067099,78.06801644301822,104.09068859069096,48.68758014725867,75.54969333195311,103.25124755366926,148.58106355284113,01010621306
30.736456432486907,44.296657799760546,114.80970490958344,104.86555724024946,44.296657799760546,35.25652355491145,103.05753039127963,131.9859599747967,02020925302
48.39130684007454,56.68695944123018,82.26522162812672,80.88261286126745,52.53913314065236,41.478263005778174,132.03913723506054,174.90000900769797,02020822304
52.0033722434944,63.46174239884062,68.75022093207734,74.92011255418684,52.88478533236718,61.69891622109505,127.80489788655402,157.77294290822877,02021135331
49.14545707654324,54.487354584863155,69.44466760815892,74.78656511647884,39.53004156156739,53.41897508319917,139.95771471798184,106.83795016639834,02010408317
59.936090043349466,52.88478533236718,109.2952230202255,117.52174518303818,75.21391691714443,58.76087259151909,171.58174796723574,142.2013116714762,010101023192
12.820554019967801,291.66760395426746,121.79526318969411,133.01324795716593,20.833400282447677,203.52629506698884,97.75672440225449,301.2830194692433,02021242327
37.39328255823942,50.21383657820722,66.23952910316697,81.19684212646274,44.871939069887304,52.35059558153519,137.82095571465385,128.205540199678,01010308379
48.15525168475711,41.27593001550609,65.35355585788464,54.17465814535175,52.45482772803899,43.85567564147522,137.5864333850203,165.10372006202437,02010409357
45.05000232016464,37.215219307962094,80.30652587507609,62.678264097620364,47.00869807321527,47.00869807321527,117.52174518303818,110.66631004736095,01010205303
65.96381826402788,64.82651105257912,178.5572321974548,164.9095456600697,77.33689037851545,71.65035432127166,224.04952065540505,208.12721969512245,02020926307
50.68125261018521,47.74320898060926,76.38913436897482,63.16793803588302,41.86712172145735,55.82282896194313,116.7872342756442,156.45082327491957,02021240319
31.866473213093045,50.85075512727614,98.98946998109754,92.20936929746073,55.59682560582191,42.03662423854827,121.36380223709905,105.76957066473436,02021242316
41.81587677442987,29.51708948783285,88.55126846349854,73.79272371958211,27.877251182953245,45.91547253662887,138.56633676232642,180.3822135367563,02021558313
42.060414065508404,40.20480756261833,68.65744060693284,77.93547312138321,38.34920105972825,38.34920105972825,128.65538420037865,128.0368486994153,02021139310
68.37628810649494,61.96601109651104,127.13716069801403,139.95771471798184,80.12846262479876,72.64980611315087,175.21423827289328,153.84664823961361,02020926308
48.68758014725867,52.04534429534548,85.62298577621353,66.3158419247144,45.32981599917187,46.16925703619357,150.25994562688453,156.13603288603645,01010204336
36.789415883385864,30.657846569488218,82.00973957338098,77.41106258795776,38.322308211860275,39.855200540334685,105.76957066473436,109.60180148592038,01010102305
62.67826409762036,43.091306567113996,94.01739614643054,107.07536783343478,70.5130471098229,58.76087259151909,163.22464608755303,174.97682060585683,02010409301
73.45109073939886,62.678264097620364,84.22391738117736,86.182613134228,76.38913436897482,64.636959850671,143.96413784922177,223.29131584777255,02020926301
62.00285176898221,57.13988300278753,179.92984434920328,159.2622270928759,60.78710957743354,60.78710957743354,168.98816462526526,173.85113339145994,02010408325
45.83348062138489,47.59630679913046,131.33055024204518,104.88815757586157,62.58032930996783,48.47771988800325,103.125331398116,100.48109213149765,02021030301
48.207899554674846,52.525024887929305,72.67160977645014,83.46442310958629,41.012690665917404,61.15927555443824,106.48909155361011,130.23328088650965,010101023205
69.37573989837415,69.37573989837415,133.0649437395045,150.12455191123587,48.90421009229653,71.65035432127166,166.04685287151847,154.6737807570309,01010310326
55.99565505780054,67.40217738438955,104.7326140895899,123.39783244219008,62.21739450866727,75.69782998554518,146.2108770953681,170.06087832369053,01010620353
74.43043861592417,69.20724994112248,134.4971083761437,137.10870271354455,80.9594244594263,52.23188674801697,199.7869668111649,155.3898630753505,01010205311
71.92330805201937,69.10278616762645,148.0773989306281,121.28244102889539,70.5130471098229,83.20539558959102,214.3596632138616,234.10331640461203,01010101331
75.93712765673237,75.93712765673237,124.75385257891746,123.3978324421901,71.86906724655027,90.85334916073336,199.33496009892247,252.21974543128965,010106193165
52.88478533236718,57.29185077673111,109.0748697480073,98.05720613709748,63.90244894327701,61.69891622109505,150.94199146946465,164.16318780255645,02010409325
59.29506234235108,57.692493089855105,91.34644739227059,92.14773201851857,58.4937777161031,62.50020084734303,144.23123272463778,171.47491001706933,02021138319
68.30951438764095,67.57500348024695,90.3448416094606,71.24755801721689,57.29185077673111,68.30951438764095,174.8135959597693,235.04349036607636,01010518325
72.78766153272042,69.37573989837415,114.86802835632442,121.69187162501696,64.82651105257912,78.4741975899642,172.870696140211,172.870696140211,02010512301
70.5130471098229,117.92699258022107,143.45757860274315,137.3788676449998,82.67046902530961,85.10195340840696,203.02894598862804,205.46043037172535,02020618321
54.740391835257256,55.6681950867023,70.5130471098229,67.7296373554878,52.88478533236718,44.53455606936184,134.53147145953056,134.53147145953056,02010305323
85.93777616509666,110.1766361090983,135.5172624141909,178.48615049673924,92.54837433164256,71.61481347091389,168.57025324692037,222.55680494037856,02020618316
60.01110392325354,57.010548727090864,108.77012586089704,103.51915426761236,60.76124272229421,41.25763394723681,126.7734570378731,164.28039698990656,02021136316
66.98739475433176,84.6156565317875,118.10935390895337,97.83685286487929,65.2245685765862,65.2245685765862,194.7922926408858,189.50381410764908,01010518303
41.97205185108506,33.57764148086805,71.3524881468446,72.1919291838663,41.13261081406336,51.20590325832378,102.41180651664756,130.1133607383637,02020923317
56.19008441564013,66.10598166545897,117.88900063673518,131.11019696982697,62.80068258218603,158.65435599710153,172.97731869128432,221.45503857928756,01010413309
61.372466928919934,69.20724994112248,107.07536783343478,101.85217915863309,63.984061266320786,69.20724994112248,185.42319795546024,214.15073566686956,01010619301
60.71956834456973,40.153262937538045,106.74891854125968,93.03804826990523,56.802176838468455,47.00869807321527,142.98478997269646,149.8402251083737,01010619302
58.42509617671041,62.454413154414574,83.60832728736145,102.74758293145624,75.54969333195312,72.527705598675,184.3412517299656,182.32659324111353,02010306302
43.39264437527564,52.43277862012473,78.64916793018709,94.01739614643054,31.640469856971816,53.33679204460964,113.90569148509854,170.85853722764782,02020924314
56.802176838468455,72.47174286287354,90.10000464032927,75.4097864924495,53.8641332088925,75.4097864924495,133.19131120744328,194.8902274285383,01010619325
55.6681950867023,51.029178829477104,85.35789913294352,85.35789913294352,59.37940809248245,59.37940809248245,148.44852023120612,144.73730722542598,02021138316
55.99565505780054,51.84782875722272,74.66087341040073,70.5130471098229,60.14348135837836,61.18043793352282,156.58044284681262,214.65001105490208,01010412330
83.02342643575923,73.92496874416918,116.00533556777317,90.98457691590053,86.4353480701055,84.16073364720799,245.65835767293143,194.47953315773736,01010101387
65.61630772719631,66.59565560372164,96.9554397760065,89.12065676380395,67.57500348024695,76.38913436897482,151.7989208614243,199.78696681116492,010106203102
85.03043916184527,73.62391683525627,101.62174436415654,90.21522203756754,82.95652601155636,79.845656286123,184.5782703757129,198.0587058525908,02010510337
103.41913576107359,81.09000417629633,189.21000974469146,146.90218147879773,84.61565653178748,58.76087259151909,150.42783383428886,188.03479229286108,01010207330
40.82334306358168,45.771627071288556,87.83204113679696,72.98718911367635,38.34920105972825,42.060414065508404,128.0368486994153,115.04760317918475,01010518312
87.57265528155426,79.61150480141296,108.04418508763187,118.27994999067069,71.65035432127166,78.4741975899642,259.3060442103165,261.580658633214,01010620318
40.9737976448971,51.45546680987077,63.84289400483966,80.04183725979898,40.9737976448971,52.40834582486838,124.8271509646865,127.68578800967931,01010621371
74.8126231531048,73.09279273579205,72.23287752713566,97.1704185781706,58.47423418863363,57.614318979977256,101.46999462145249,134.14677255039481,01010207385
78.73956927263558,66.98739475433176,106.94478811656474,135.1500069604939,72.86348201348366,77.5643518208052,157.47913854527116,148.0773989306281,01010621348
66.44498669964082,81.36120820364182,111.19365121164383,128.82191298909956,78.64916793018709,73.22508738327764,191.19883927855827,250.86372529456227,02010306311
38.19456718448741,51.90543745584186,58.76087259151909,84.22391738117736,37.215219307962094,41.13261081406336,130.25326757786732,173.34457414498132,02010510349
66.73556244322525,60.43975466556249,118.36118622005988,98.21460133153906,50.36646222130208,62.9580777766276,188.8742333298828,212.79830288500128,02020925314
63.65761197414568,62.678264097620364,88.14130888727864,83.24456950465205,59.740220468044406,68.55435135677227,170.40653051540536,126.33587607176605,02010101304
63.46174239884061,64.63695985067099,95.19261359826092,106.94478811656474,65.81217730250138,63.46174239884061,176.28261777455725,165.70566070808383,01010412367
64.21723933216015,67.9947239987578,114.58370155346222,107.02873222026692,62.9580777766276,59.18059311002994,135.9894479975156,129.69364021985285,02010306305
62.454413154414574,57.417766932284366,82.6009980429354,101.74025368703019,84.6156565317875,68.49838862097083,180.31193475226144,193.40721492979998,01010309329
18.984281914183093,67.80100683636819,103.05753039127964,113.90569148509854,42.03662423854827,73.22508738327764,146.45017476655528,192.55485941528565,010101023137
72.86348201348366,86.96609143544825,126.92348479768123,111.64565792388626,77.5643518208052,91.66696124276977,195.08609700384338,211.53914132946872,01010309345
91.01102592081794,111.50900473181298,136.92649845744683,161.52407303064086,74.61264287202192,71.33296626226272,168.90334540259906,200.0602731953115,02020614310
38.322308211860275,36.022969719148655,50.58544683965556,62.082139303213644,23.75983109135337,29.891400405251012,82.00973957338098,127.23006326337611,02021557335
54.17465814535175,49.015166893413486,64.49364064922827,67.93330148385378,40.41601480684972,53.31474293669537,178.00244819187003,239.91634321512916,01010414326
74.78656511647884,73.71818561481486,123.93202219302208,101.49605265807843,74.78656511647884,59.82925209318307,204.06048481782085,202.99210531615685,01010309390
50.926089579316546,56.41043768785833,169.231313063575,134.7582678098838,90.10000464032927,61.11130749517985,153.5617470391699,159.04609514771167,02020615318
68.43913395953399,63.25435108381173,117.17609299132336,114.06522326589,64.29130765895619,63.25435108381173,181.46740065027953,200.13261900287972,010101023150
55.8944885626645,49.87508210206986,84.27169044832495,99.75016420413972,61.91389502325914,61.05397981460276,162.52397443605525,172.84295693993175,02021240306
81.84550110961588,89.40047044281118,159.9135175526341,142.28525577517837,83.10466266514842,98.21460133153906,193.910879552013,201.46584888520832,01010619355
82.5744893786084,132.67586495664048,141.95389747109087,164.22117550577178,55.6681950867023,80.71888287571834,172.57140476877711,224.52838684969927,02020614308
78.4741975899642,76.19958316706669,158.08570239137717,159.22300960282593,84.16073364720799,87.57265528155426,189.93030431194234,199.0287620035324,01010311338
63.46174239884062,92.54837433164256,109.2952230202255,91.66696124276979,69.63163402095012,58.1732638656039,169.231313063575,185.09674866328513,02021027334
45.1724208047303,46.27418716582128,118.99076699782616,70.5130471098229,30.849458110547523,49.57948624909423,200.52147771855888,155.3490569138286,02021243301
73.53503484310103,73.53503484310103,158.1506913748885,144.04808195292395,70.5130471098229,78.57168106523125,203.48050737406038,174.2679592857052,01010204373
92.84217869460015,75.21391691714443,119.87218008669893,125.74826734585085,76.38913436897481,98.71826595375207,197.43653190750413,235.04349036607636,01010310378
47.00869807321527,72.71657983200487,109.4421252017043,113.84919064606824,54.35380714715516,50.68125261018521,105.76957066473436,157.91984508970756,010102073103
75.37601587601759,72.94453149292025,178.71410215765462,198.16597722243336,81.45472683376094,77.80750025911493,222.48082105340677,200.59746160553067,02010513344
61.315693138976435,76.64461642372055,111.901139978632,102.70378600778554,59.782800810502025,79.71040108066937,171.68394078913403,188.54575640235254,02010512308
52.88478533236718,53.8641332088925,78.34783012202546,78.34783012202546,60.71956834456973,56.802176838468455,141.0260942196458,140.0467463431205,01010621346
62.551896629681615,69.37573989837415,101.22034181893933,112.5934139334269,76.19958316706669,85.29804085865675,145.57532306544084,171.73338892876225,01010101368
106.74891854125968,110.66631004736095,256.58914364963334,194.8902274285383,91.07935251685458,69.5336992332976,196.84892318158896,216.43588071209533,02020720323
83.7342434429147,95.85367341491552,120.09253335891714,112.38016883128026,93.65014069273354,102.46427158146142,218.1497394960146,246.7956648843802,01010309339
84.61565653178748,95.19261359826092,142.2013116714762,159.8295734489319,77.5643518208052,91.66696124276977,233.86827291424598,265.5991441136663,01010414313
99.72559519817811,139.01143573079372,166.20932533029685,179.3046055078354,104.76224142030833,79.57901030965728,147.07006968620206,219.59777528487706,02020614306
31.951224471638504,55.08831805454915,66.10598166545897,127.80489788655402,53.98655169345816,35.25652355491145,177.38438413564825,150.94199146946465,02021030317
53.8641332088925,55.82282896194314,83.24456950465205,70.5130471098229,40.153262937538045,47.00869807321527,122.41848456566477,114.58370155346223,02021557301
55.82282896194314,53.8641332088925,94.01739614643054,95.97609189948118,47.98804594974059,71.49239498634823,161.5923996266775,174.32392202150663,01010620332
45.05000232016464,51.90543745584186,86.182613134228,83.24456950465205,50.926089579316546,45.05000232016464,121.43913668913946,129.273919701342,02021557329
59.544350892739345,78.34783012202546,104.9860923635141,106.55304896595462,54.843481085417814,57.97739429029883,145.72696402696735,144.16000742452684,02021034325
27.65217533718545,36.639132321770724,79.50000409440817,91.94348299614163,44.93478492292636,39.40434985548927,71.20435149325253,111.99131011560108,01010207334
85.62298577621353,80.58633955408332,107.44845273877776,156.13603288603645,77.22857540599651,80.58633955408332,161.17267910816665,196.4292026630781,010101023187
81.09000417629633,69.33782965799253,144.55174657513695,141.0260942196458,75.21391691714443,81.09000417629633,175.10740032272687,218.590446040451,010101023140
45.32981599917187,47.00869807321527,90.65963199834374,97.37516029451734,47.84813911023697,62.11863673960589,144.3838583677326,146.90218147879773,01010205330
44.65826316955451,68.16261220616214,125.74826734585085,166.8808781599142,44.65826316955451,84.61565653178748,190.38522719652184,220.94088094411177,01010412332
35.947827938341085,33.873914788052176,61.52609012523763,69.82174272639327,29.72608848747436,41.478263005778174,100.23913559729726,149.32174682080145,02010510309
52.88478533236718,37.8681178923123,80.30652587507609,83.57101879682715,51.57898816366676,40.47971222971315,131.23261545439263,109.03406358648542,02021138313
70.5130471098229,61.91389502325914,80.83202961369943,92.01092732623233,81.69194482235581,70.5130471098229,167.6834656879935,158.22439839277337,02020821309
89.6523027539177,72.527705598675,125.9161555532552,120.87950933112498,100.73292444260416,89.6523027539177,200.45851964078227,188.37056870766978,01010412342
88.14130888727863,105.76957066473436,157.18533418231357,126.33587607176604,95.48641796121852,114.58370155346222,195.37990136680096,193.910879552013,01010412323
62.89001498984205,51.45546680987077,80.04183725979898,74.32456316981333,57.172740899856414,58.12561991485402,142.93185224964103,166.7538276245812,01010206309
67.10112547547664,63.689203841130364,96.6711129731443,83.02342643575923,67.10112547547664,69.37573989837415,161.49762402572344,163.77223844862095,02021241304
71.3524881468446,80.58633955408332,117.52174518303818,107.44845273877776,74.71025229493141,65.47640088769269,138.5077711085807,149.42050458986282,02021136311
58.06956820808945,40.44130643063372,77.77174313583409,96.43696148843426,57.032611632945,53.92174190751163,124.43478901733454,198.0587058525908,010106213105
78.34783012202546,77.04203295332502,114.91015084563733,120.13333952043902,62.67826409762036,62.67826409762036,195.86957530506362,218.06812717297083,01010311336
63.689203841130364,138.7514797967483,236.55989998134137,134.20225095095327,70.5130471098229,79.61150480141296,160.36031681427468,220.63759902105878,02020617304
61.91389502325914,68.79321669251016,104.90965545607799,106.62948587339073,52.45482772803899,64.49364064922827,202.08007403424858,190.90117632171567,02021030308
49.35913297687603,64.63695985067099,139.85087676781544,136.32522441232427,61.11130749517985,63.46174239884061,143.37652912330657,171.58174796723574,010101023172
36.076442707351255,42.63579592686967,53.294744908587084,54.114664061026886,31.97684694515225,43.45571507930947,105.76957066473436,120.52811540865079,02020923319
48.39130684007454,38.71304547205963,58.76087259151908,72.58696026011181,49.08261122350417,45.62608930635599,153.46957312137926,146.5565292870829,02021135312
72.04593943829731,54.41767766084159,77.41106258795776,82.00973957338098,70.5130471098229,62.082139303213644,114.20047847134362,158.65435599710153,02010101305
63.84289400483966,52.40834582486838,102.91093361974154,81.9475952897942,67.65441006483009,40.9737976448971,191.52868201451898,157.22503747460513,01010308386
83.63175354885973,73.79272371958211,113.96876218913238,118.88827710377119,72.15288541470251,52.47482575614728,145.94560913428464,153.32488150624283,02021033313
70.5130471098229,104.51040910920182,273.2380575505638,128.4344786643203,17.628261777455727,120.87950933112498,190.13339488541536,265.68308821736844,02020617312
60.01110392325354,72.01332470790425,95.267627478165,117.02165265034441,39.0072175501148,74.26374110502626,112.52081985610039,195.78622654961467,02021136320
77.5643518208052,64.46907164326666,100.73292444260416,119.87218008669895,80.58633955408332,81.59366879850937,139.01143573079372,192.39988568537393,01010206339
52.276914236592845,59.57136738588487,94.82789094079632,91.18066436615031,51.061172045044174,58.3556251943362,120.35847696331841,130.0844144957078,01010205318
48.7590219376435,66.76235311461957,78.76457389927027,66.76235311461957,44.258189143399484,44.258189143399484,126.02331823883243,163.5302581908659,02021027319
74.43043861592417,65.81217730250138,118.30522348425843,108.90348386961539,68.16261220616214,54.843481085417814,177.84957437699777,157.47913854527116,02021136321
43.39264437527564,47.91271149770018,75.03311423224746,80.45719477915691,51.528765195639814,56.95284574254927,169.9545238031629,140.1220807951609,02010409354
75.4097864924495,88.14130888727864,49.94674170279123,169.42718263888005,97.93478765253182,94.99674402295587,123.3978324421901,218.39457646514595,02020617330
63.7975188136493,70.5130471098229,109.12733481282116,102.41180651664756,60.43975466556249,52.04534429534548,147.74162251581942,144.3838583677326,02010101318
71.81884427852333,70.5130471098229,168.44783476235472,158.00145741275134,87.48841030292841,96.62899048383139,253.3246507278823,274.2174054270891,01010620384
60.06666976021951,61.372466928919934,73.77754003157396,76.38913436897481,62.67826409762036,68.55435135677227,126.66232536394115,128.62102111699178,02021135311
47.41394547039816,76.59175806756626,108.2010550478317,86.31769559995563,58.3556251943362,82.67046902530961,161.6937114759732,190.8715240731413,01010102359
55.6681950867023,49.17357232658703,88.14130888727864,99.2749479046191,54.740391835257256,58.45160484103741,158.65435599710153,155.87094624276642,01010516310
61.394980673207876,36.472265746460124,76.59175806756626,74.16027368446892,59.57136738588487,58.3556251943362,133.12376997457946,132.5158988788051,02021135348
38.11516059990427,51.45546680987077,88.61774839477744,94.33502248476307,45.73819271988513,42.87955567489231,117.20411884470565,137.2145781596554,02020822314
72.11561636231889,30.448815797423528,107.37213991723033,113.78241692721423,83.33360112979071,30.448815797423528,150.64150973462165,171.47491001706933,01010102378
90.21522203756754,105.76957066473436,152.4326165462348,143.10000736993473,104.7326140895899,88.14130888727863,207.3913150288909,191.83696640172408,02021034317
56.41043768785833,57.417766932284366,106.7768999091604,113.8282046201427,73.53503484310103,56.41043768785833,190.38522719652184,185.34858097439164,02010304309
51.7830189712762,70.5130471098229,125.60136516437206,91.44660797055158,58.3936171378221,72.71657983200487,163.06142144146548,121.19429972000812,01010102390
51.12195915462161,44.07065444363932,76.68293873193241,73.15728637644126,48.47771988800325,53.76619842123997,159.53576908597432,160.4171821748471,01010310344
94.92140957091546,98.98946998109754,107.12559080146173,153.2302754501921,82.71722834036919,85.42926861382391,218.31924201310554,296.9684099432926,01010205312
35.25652355491145,34.50638475587078,54.760132329968854,63.011659119416215,41.25763394723681,42.75791154531815,113.27095865514106,117.77179144938508,01010414348
61.447083909988535,46.33714524359791,90.65963199834374,86.63031502063957,61.447083909988535,60.43975466556249,150.0920574194802,139.01143573079372,02010409329
22.61739246918848,45.900002363941326,83.81739562111025,73.83913423764474,38.58261068273329,46.56521978950569,79.82609106772404,84.48261304667462,01010207398
37.33043670520036,58.06956820808945,82.95652601155636,93.3260917630009,37.33043670520036,61.18043793352282,152.4326165462348,181.46740065027953,01010411341
84.27169044832495,98.89024899548335,56.75440377132088,65.35355585788464,67.07338627519741,63.633725440571894,214.97880216409425,179.72227860918278,01010518323
76.15409087860873,55.00017674566186,118.46191914450247,100.12852689594853,73.33356899421582,76.15409087860873,170.64157400577142,172.05183494796788,02010409318
42.63579592686967,46.73539168906867,59.85409812810549,59.0341789756657,44.27563423174927,55.75450236590649,128.7273069330488,154.96471981112245,01010412360
59.334149397290005,61.05397981460276,84.27169044832495,84.27169044832495,55.034573354008124,58.47423418863363,133.28685734173843,122.10795962920552,01010516316
159.691312572246,157.6173994219571,69.47609053467845,64.29130765895619,30.07174067918918,132.73044161849018,99.54783121386762,125.471745592479,01010204387
66.59565560372164,70.5130471098229,111.64565792388628,91.07935251685458,40.153262937538045,47.00869807321527,124.3771803187154,137.10870271354455,01010517330
72.11561636231889,73.71818561481486,99.35929365475046,96.15415514975851,83.33360112979071,68.91047785732692,208.33400282447678,219.5519875919486,02010512320
80.42894435964175,62.80068258218603,132.21196333091794,110.1766361090983,73.81834619309585,81.53071072073274,204.92854316292284,257.81332849529,01010412325
62.28652494701023,62.28652494701023,99.89348340558244,104.59435321290397,64.63695985067099,57.585655139688704,163.35522580442307,158.65435599710153,01010309393
29.934784150396517,38.58261068273329,57.873916024099934,52.552176619585,31.26521900152525,38.58261068273329,105.76957066473436,123.73044115497227,02021240331
67.10112547547664,71.65035432127166,108.04418508763187,114.86802835632442,63.689203841130364,72.78766153272042,162.6349312371722,176.28261777455728,01010101374
68.37628810649494,73.71818561481486,142.09447372130978,153.84664823961361,66.23952910316697,72.64980611315087,192.30831029951702,208.33400282447678,01010103327
61.52609012523763,36.639132321770724,69.82174272639327,78.80869971097854,55.3043506743709,56.68695944123018,134.80435476877906,143.79131175336434,02021139322
53.686069958615164,53.686069958615164,105.76957066473436,105.76957066473436,59.29506234235108,57.692493089855105,168.2697715120774,151.44279436086964,01010204364
38.5618226381844,61.69891622109505,72.71657983200487,103.5660379425524,33.052990832729485,59.49538349891308,152.04375783055565,178.48615049673924,02021558317
57.523801589592374,64.94622760115269,113.19199667629466,102.05835765895421,50.10137557803207,65.87403085259771,176.28261777455728,167.93238851155192,02020923316
57.417766932284366,49.35913297687603,161.17267910816665,145.05541119735,73.53503484310103,62.454413154414574,107.78422915358645,162.1800083525927,01010620311
47.00869807321527,51.709567880536795,85.79087398361787,70.5130471098229,52.88478533236718,41.13261081406336,129.27391970134198,142.2013116714762,02010304304
101.22034181893933,85.29804085865675,128.5157148937095,127.37840768226073,83.02342643575923,95.53380576169555,186.51838267759607,216.08837017526375,01010309303
43.68743136152071,41.388092868809096,76.64461642372055,75.87817025948334,57.48346231779041,40.62164670457189,131.82874024879933,142.5589865481202,02010409350
34.45523892866346,40.86551593864736,74.51947024106285,65.70533935233499,37.66037743365541,40.06423131239938,106.57085529098235,112.98113230096625,02010305310
54.95869848265609,61.18043793352282,95.40000491328982,98.51087463872318,70.5130471098229,72.58696026011181,171.097834898835,158.65435599710153,02010304310
44.23091136888891,57.6924930898551,75.00024101681163,75.00024101681163,40.38474516289857,60.25660389384866,102.56443215974241,103.84648756173918,02021138317
56.55733986933712,19.097283592243706,66.84049257285297,82.26522162812672,20.56630540703168,25.7078817587896,207.86658679249877,174.8135959597693,01010103313
63.46174239884062,49.35913297687603,83.60832728736145,107.78422915358645,72.527705598675,66.48373013211874,129.94547253095936,172.2533007968531,01010206316
37.836269180880585,42.13584522416247,62.77381023191552,76.53245357041754,45.57550605878798,41.27593001550609,129.84719650711293,128.12736608980018,02020926313
45.98676985423233,49.05255451118115,75.11172409524613,68.98015478134849,42.1545390330463,39.855200540334685,118.79915545676684,129.52940175608774,010106193120
75.27744218481094,81.9475952897942,121.96851391969368,110.53396573972239,74.32456316981333,75.27744218481094,228.69096359942566,225.83232655443283,01010620339
59.29506234235108,68.10919323107895,104.16700141223839,85.73745500853467,62.50020084734303,52.083500706119196,137.82095571465385,129.006824825926,02021034352
42.57391523611949,45.900002363941326,69.84782968425854,69.18261225869418,42.57391523611949,45.23478493837696,126.39131085722974,134.37391996400214,02021139327
86.18261313422799,90.10000464032927,92.71159897773012,95.32319331513096,66.59565560372164,70.5130471098229,225.90291018517337,227.20870735387382,02021241309
46.56521978950569,43.904350087248226,60.5347857263574,73.17391681208038,43.239132661683854,45.900002363941326,149.6739207519826,150.33913817754694,02010510304
64.29130765895619,68.43913395953399,100.58478778901208,109.91739696531218,58.06956820808945,71.55000368496736,157.6173994219571,191.83696640172408,02010409332
58.47423418863363,42.99576043281885,92.87084253488871,71.37296231847928,40.41601480684972,42.13584522416247,159.08431360142973,172.84295693993175,02020924312
68.55435135677227,51.90543745584186,80.30652587507609,87.16196101075332,68.55435135677227,56.802176838468455,142.98478997269646,142.00544209617112,02010409308
38.461662059903404,51.282216079871205,104.70119116307038,100.42767315641444,39.53004156156739,68.37628810649494,143.16285322297378,162.39368425292548,02010409343
81.36120820364182,69.15702697309554,122.04181230546273,113.90569148509854,65.08896656291346,71.86906724655027,165.43445668073838,172.2145573643752,010101013149
52.23188674801697,77.04203295332502,101.85217915863309,134.4971083761437,56.14927825411824,108.3811650021352,172.36522626845598,231.1260988599751,01010309335
80.23898464221227,76.59175806756626,120.35847696331841,116.7112503886724,89.96492217460164,79.0232424506636,196.95023503088467,207.89191475482272,01010309332
34.16611560991419,104.67916271973709,54.52039724986307,18.536935064953443,11.994487394969875,78.8728413548019,51.61264272987037,36.34693149990871,02021139328
45.62608930635599,38.021741088629994,72.58696026011181,79.50000409440817,42.86087177263745,45.62608930635599,193.56522736029817,136.18696353563834,02010305313
25.978491040461073,8.350229263005344,29.689704046241225,43.6067528179168,19.483868280345803,19.483868280345803,74.22426011560306,72.8325552384355,010106213118
59.37940809248245,58.45160484103741,76.07986661849314,85.35789913294352,48.24576907514199,63.0906210982626,140.09829096820079,141.0260942196458,01010619309
55.55573408652714,50.21383657820722,49.14545707654324,65.17114960150299,58.76087259151909,45.94031857155129,102.56443215974241,108.97470916972631,01010412388
20.833400282447677,22.435969534943652,108.97470916972631,88.14130888727863,36.85909280740743,27.243677292431578,133.81453258341392,100.16057828099845,01010308391
69.10278616762645,64.87200334103707,129.74400668207414,122.69270197109185,60.641220514447696,71.92330805201937,179.10313965895017,165.00053023698558,02010409304
64.24522070006087,90.10000464032927,105.76957066473436,87.7495697366685,54.843481085417814,70.5130471098229,159.04609514771167,173.9321828708965,02021136307
46.33714524359791,61.447083909988535,93.68161973162186,107.78422915358645,61.447083909988535,59.43242542113645,147.07006968620206,114.83553386456873,01010414335
63.65761197414568,64.636959850671,95.97609189948118,95.97609189948118,71.49239498634823,79.32717799855077,184.11740078675982,177.2619656510826,01010412343
37.71628101223086,26.23741287807364,77.89231948178113,68.8732088049433,45.91547253662887,40.176038469550264,123.80779201841,122.1679537135304,02021027341
61.315693138976435,65.91437012439967,120.33204778524126,142.5589865481202,59.01635464626482,50.58544683965556,134.89452490574817,147.15766353354346,02021032305
87.03954252618765,71.61481347091389,111.27840247018928,104.66780430364338,76.02187891527782,69.41128074873193,204.92854316292284,234.67623491237936,01010620377
59.334149397290005,51.59491251938262,85.9915208656377,102.32990983010886,59.334149397290005,42.13584522416247,179.72227860918278,181.44210902649553,01010308342
69.15702697309554,85.42926861382391,184.41873859492145,192.55485941528565,73.22508738327764,92.20936929746073,242.7276044741981,246.7956648843802,010101023102
