LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
16.283101448868848,0.0,19.269664326839063,19.15948087768492,13.189573632521629,0.0,17.54271374547153,16.089248128033944,01010308318
10.99929666588691,0.0,19.536530408651455,17.287691168226544,14.576451597575819,0.0,14.03656748487214,16.507574019219177,01010414340
18.236296224836885,15.001791696632068,17.586788993263465,17.807878303895578,13.928509536736227,16.0600036992792,16.721669099066563,17.051086604719426,02021029308
10.946846384918544,12.634810238071093,23.59445585529444,17.083147251257948,12.027156389490552,11.887195653951082,0.0,0.0,02021033336
14.749600496015487,11.40175425099138,17.97805589676371,18.815550571552713,11.029130745439549,13.124404748406688,21.13530777083459,0.0,02020615309
10.256772830129796,0.0,0.0,17.0250773552028,12.143206615993755,0.0,0.0,0.0,01010204378
11.375646773092631,11.211133135095643,16.782284163021277,15.350859548862037,13.217204071628554,13.078164026005926,18.444130513884982,17.727442630628435,02021242316
0.0,0.0,0.0,11.002840542332693,0.0,14.693119311502267,0.0,0.0,02010101318
13.861057183707166,11.15036225924507,0.0,0.0,13.399295328930895,15.365095762814283,0.0,0.0,01010204329
12.508523171319537,12.280291346525752,16.012495120998473,17.23413600349557,11.654634222755044,11.526278604406624,14.784094305856021,14.650910677274272,02010409314
0.0,12.512073198440797,0.0,0.0,0.0,12.244855789499068,0.0,0.0,02021027331
13.522386559761008,11.304105970491063,14.084319492100263,16.28186381291975,14.118115332988163,14.97359935639893,16.790483131825944,16.32576528818475,01010414325
0.0,0.0,16.216748634917195,0.0,0.0,0.0,0.0,0.0,02020923302
0.0,9.892165499606485,15.363665400316172,15.015475556000206,0.0,12.920489858041185,14.612323566086259,0.0,01010515306
15.303078003893164,12.83495660729366,19.41333050472234,18.331694422724894,12.748199152533392,14.152813551554116,16.135834107117457,18.125431029357618,01010309375
10.492376537178021,0.0,14.421456065936205,14.508346786599144,12.084525719642608,0.0,13.667682889047276,14.068238625009318,02010510335
12.526776115525239,12.030458030151014,15.461774776485203,18.767666574243467,15.796507703041355,13.949830861522615,21.15018793833733,18.37179934510655,01010207340
13.160896005723526,15.360440765025844,19.642985859871814,20.63207454426238,15.871652719244848,15.612695333613262,20.322838174804478,19.71925920701559,01010207304
10.797297469879267,11.3573953177111,17.51345119337724,0.0,13.233576652606361,12.797555310489647,0.0,0.0,01010412332
9.513148795220223,0.0,14.611296999240006,13.748737315760234,9.95839094296917,0.0,17.50114281982751,17.334134596864708,010101023104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02020923315
0.0,0.0,13.569700182338165,0.0,0.0,0.0,13.458832207851216,0.0,02021558317
13.964788525414802,0.0,17.34276808754218,18.352849572817618,14.368520458463681,0.0,18.101907792935656,14.669545271671167,02021136321
12.733215287415868,11.12516205586376,14.632391030995269,16.00781059358212,12.90803420117779,14.237714001903539,19.673109820259736,17.162295263111663,01010621351
12.068681005996048,0.0,0.0,14.794762586807536,14.775589765896203,0.0,0.0,17.5,01010515322
14.635345108547352,11.482595525402775,16.03592042265279,16.230834852218788,13.751484288365008,14.212670403551895,16.782298875766564,17.029386365926403,01010206334
11.531724447717412,11.054850117080337,15.358569982775906,16.72605161026163,12.52089836773838,13.688447684087484,17.6857373643976,17.17425878257358,01010204321
0.0,11.188427052457937,18.342543141257398,19.700333222137626,0.0,13.535960336164637,0.0,0.0,01010619309
12.709005502464708,0.0,0.0,0.0,12.247182987293863,0.0,0.0,0.0,02020821317
13.300682148340579,14.060416375128277,13.190535881285298,14.102315510871483,14.187693528689719,13.545369864019452,18.809565668696308,16.479094442147538,02020822307
11.454644860880181,11.484923020644219,16.6293099862046,15.665038271140006,13.050670480860363,12.26306307777069,17.018147576595272,15.838108441740937,02010409333
12.380524885872331,10.541143319362414,18.34084121778018,18.83152024118257,12.433861321906429,12.659660655851,0.0,19.820048423922366,01010103361
13.101072834330434,12.918472991977206,19.928798997392143,18.764994004795206,13.565646331707729,13.980851393720501,16.002550817074795,16.68280898717238,02021242305
10.321259984098845,0.0,14.595431817377687,15.461080169250783,11.181708824902303,0.0,13.954290459289648,13.752272539475067,02021243310
0.0,0.0,21.717850879031413,20.06677740833231,0.0,0.0,0.0,0.0,01010204318
13.787809818817378,0.0,14.318791072495536,14.704036101899046,13.47780325407503,0.0,21.454978809182712,20.08661565622316,01010308337
0.0,0.0,18.179658962697843,14.930917395752015,0.0,0.0,0.0,0.0,02020614309
10.585404160918939,10.968991544814141,16.58711406306644,17.813804553016222,12.020815280171307,11.593116168224016,0.0,0.0,02010513319
14.979283236566545,14.541831935250038,17.97584971119603,18.895887240662844,17.152804001710837,14.82926437914269,21.17784190266611,22.66828857508415,02021240317
12.554655818302995,11.45549534950026,17.684912882660655,19.084082793429765,12.630122723077553,12.566958966176854,17.568613533073123,19.409604385001558,02010101313
12.671621837791715,11.715141110972587,14.098925731775571,13.749212122178164,12.85768252835635,13.008170509337582,18.89935657667599,18.604578158688415,010106193165
12.67687362877772,0.0,19.22872401280163,20.9695272807988,15.384890657303679,0.0,20.137932668969047,19.686856378040325,02020617328
13.708019803049453,11.374790459088274,19.294961921588637,20.34220697374725,11.60899426862612,11.972046996944684,18.188702232124452,18.72329702616775,02021138328
0.0,0.0,14.229862785769368,15.002571795989752,0.0,0.0,15.829761295859985,15.11582500826446,010101023163
18.724499119708128,0.0,17.647255305987695,18.838824668192345,11.593339051154745,0.0,17.659629101427917,18.153300835883794,02021138309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021139328
13.741214926429219,14.177862069197374,17.825955959845537,19.09945679390429,14.32485159231499,14.519727958884078,22.768234858695145,21.52256556273826,02010306312
0.0,66.82917692811193,14.581996275702977,14.808447705846499,0.0,47.99135338787603,13.928388277184116,12.834415538785633,02010304304
13.132250378362428,0.0,16.293184584179357,16.36536290986125,12.174869117018417,0.0,12.985470687641318,12.909812752558521,02020822319
11.259818390902113,0.0,15.867226880866395,14.59225441420512,12.584302500396578,12.98524273649206,11.742626339810066,12.06215385225854,01010414354
15.769225749085576,0.0,18.386124843937598,20.22596119280465,13.987367902059246,0.0,17.21469571014897,16.6458524603585,02020821314
11.744380501873273,10.27528800827255,15.114013067463597,13.538809298030904,11.583824251686426,10.64106138470343,15.793614899855527,16.093753101402083,02010306317
0.0,7.173553968794681,14.692108291551097,0.0,0.0,15.116216457830973,16.08002868563561,0.0,02020822320
13.263330507572963,12.7898431076688,14.470900714001518,16.693176196256793,12.382653260717113,11.976981960653246,17.39031515598524,16.906472079826145,02010513317
2.8201285431696195,0.0,0.0,0.0,13.086252328302399,0.0,0.0,0.0,02021136333
11.829277311601444,11.126486751801595,0.0,13.477576255706921,13.980917617475999,14.367160097117258,0.0,16.5888147711102,01010620353
0.0,8.420378719379423,0.0,15.417292279598517,0.0,13.365447556632024,0.0,0.0,02021560318
11.925058962118385,11.719078699093862,0.0,0.0,14.953626880119575,15.580298278417022,0.0,0.0,01010414317
12.583119766063248,8.931302574679316,12.34436677207302,0.0,14.457864391996813,13.895236189334682,19.309324172533845,0.0,01010621373
0.0,0.0,20.5,15.482893786369528,0.0,0.0,0.0,0.0,02010512340
0.0,0.0,14.280593107646927,16.84506851244191,0.0,0.0,17.29094255329813,15.910835347034523,02010512308
10.17713718902649,10.344437078556865,15.282751715577925,0.0,13.117557413634598,15.490627455530953,20.18817723322242,0.0,01010414326
12.37380746218039,11.742868917526122,0.0,14.821888116800048,11.882656725841976,13.39316004948463,0.0,16.581277861196465,01010101324
0.0,0.0,12.635072683937958,14.869792420998978,0.0,0.0,12.16780816562931,0.0,02020822314
12.401654650178079,12.733376963276044,0.0,14.545188207788861,11.304391014041713,12.520782723136758,0.0,0.0,02020925313
12.364007670463423,13.528904242398939,18.501197834995438,16.708506796843494,15.801942566940587,15.700318468107579,19.1637678967368,18.536135764544692,01010412356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021137302
0.0,0.0,20.909639869824794,21.12583816236137,0.0,0.0,19.840424276879546,20.489046782666183,02020615306
0.0,0.0,18.959253339655326,19.258254995910935,0.0,0.0,16.319631283951754,16.55113289173886,02020616311
13.58925561344855,11.359765096098986,15.228709080119488,15.470461355941973,15.49254236542979,12.639990640532137,13.38292735607184,12.121830534626529,02021034327
16.144339561478187,0.0,17.48707139601153,18.908225025450857,14.411111897856015,0.0,21.210070343235216,19.791232170545815,01010204303
0.0,0.0,0.0,15.751984002023365,0.0,0.0,0.0,15.508062419270823,01010311324
13.69849043677952,10.407329148249325,18.249533825843635,16.80510397520046,11.696148731276457,11.398937174055346,15.727362778800217,15.838859025198273,02010203309
10.947381226089757,12.435144152578772,15.034729259292536,16.583961462140998,12.103035614025936,13.743455916435382,22.193411028305274,20.174317495760626,01010517339
0.0,0.0,16.667037032921908,16.626704846408582,0.0,0.0,14.898214326672061,15.999725790936692,02020617354
10.287560937102729,8.581504300906804,0.0,0.0,11.929722280505713,11.4394709600084,0.0,0.0,010101023154
12.094430060890268,11.861834807482357,17.233061105379047,17.461465510597268,11.701967264944061,13.872747564920223,0.0,16.085276221162975,02021557308
11.763077828527708,12.924766410920531,19.090171017008643,18.506755523321747,14.36514664096851,13.701094846763155,14.961869161715192,15.046072494862612,02021138320
0.0,0.0,16.651412289953065,0.0,0.0,0.0,0.0,0.0,010101023187
6.546874845904259,0.0,28.456450062736398,0.0,11.846469641847172,0.0,0.0,0.0,02021560316
9.892165499606485,0.0,17.05007331362537,15.774146447434951,14.951367923296445,0.0,18.190626401773223,19.625316843926107,010101023158
0.0,0.0,21.94256542169393,19.40411650453377,11.794348783342828,0.0,0.0,0.0,02010306319
12.488794977899195,0.0,19.227697347244828,20.659703461265796,10.754068997360953,0.0,21.944883806658947,20.450550114850213,02020615304
13.208425341425075,11.038189668556456,18.238737963466658,19.028528302726638,12.803828198196257,12.544942754587545,18.222260596589,17.73306960071591,02021242304
10.593512433038171,10.718340006736117,0.0,15.35780729459643,14.676606480306601,14.263497108817408,0.0,19.146188409504507,01010414320
0.0,56.90035149276321,0.0,0.0,0.0,0.0,0.0,0.0,02021242327
0.0,11.597413504743201,18.66916716857413,20.266300344851672,0.0,13.92838827718412,17.502142725963587,15.800675683046475,02020615301
11.202138243860755,11.89876039199938,0.0,16.480241111932745,13.054102803333524,12.353235989539957,0.0,0.0,01010620384
0.0,12.886446207848323,0.0,19.266317549377813,0.0,11.455929703603399,0.0,0.0,02020926301
0.0,12.19354337344154,17.565549674880756,21.04030616391013,0.0,13.588891166610916,19.31338025320098,17.34355288084341,02010510314
10.093697905559136,9.507398434903209,15.817187864872277,17.670455568547183,13.914070010439376,13.370326286220543,15.982435347748797,15.272751698513416,01010308326
16.206791264852303,19.414659727785054,16.925206646520884,0.0,15.06503588188389,16.04901827696389,17.967037720349023,0.0,02010101305
0.0,0.0,0.0,0.0,11.39033227880063,18.333302411847768,0.0,0.0,010103083109
13.056098685682654,0.0,15.773104655064186,16.729558210360253,12.29934505333584,0.0,19.053630003926564,18.527007313648905,02020822336
0.0,10.093196144847642,0.0,17.950746736278763,0.0,15.352173083824045,0.0,18.810189389053765,02010510304
11.824838471720089,0.0,16.20274235255697,0.0,13.896689713571147,0.0,16.903504836728562,0.0,02021032305
12.620856194424066,0.0,18.317853439275602,17.579959859514226,13.124404748406688,0.0,17.29553857372574,16.66898132075278,01010308321
11.461919535079172,0.0,13.953952944171983,15.14789350655564,13.004868595870667,0.0,16.875096707541815,15.938004893963365,01010414336
12.60471761881241,12.503858841639685,18.58259758820111,17.193034077158494,13.633204536277516,14.495605910169733,19.56523729702133,19.58870443956782,01010101314
6.698714093861306,0.0,14.115047569924611,14.534441853748634,10.28709954309776,0.0,15.5,15.703147549940642,02010203304
14.630157979029125,12.855112066800507,19.233115774160762,17.410022981798658,13.539683556326551,13.210690363339571,20.001147926240307,20.23413060455809,02021027332
13.592106732875743,9.598368251665612,17.783679243873564,16.625497723563445,12.685924126973779,13.871060182284292,0.0,0.0,01010206302
15.730035847949553,14.567171940920595,16.75478161202486,17.612513088254914,11.933665032633984,14.302447343024898,25.883165795646754,23.83447549710759,01010207327
11.292027549925278,10.244880699115967,15.729476143631945,14.085599056304709,13.193672422559297,12.208827430435202,14.063154333056929,14.983431620977077,02010306301
0.0,0.0,14.48284073773902,14.320671515437445,0.0,0.0,15.384674738726916,13.447217719628583,01010103366
0.0,0.0,23.532530675641322,0.0,0.0,0.0,0.0,0.0,02021241317
10.287366808096877,9.055385138137417,17.204276819735902,16.183261697929545,15.652975617812356,14.915095354855916,12.07013649807385,13.536986370680884,02020926317
7.57613490304946,39.64251365502557,0.0,0.0,13.918261979461569,11.538582620447313,0.0,0.0,01010414313
11.694511744329974,12.17624265833157,0.0,15.627318076677753,15.219781079605294,14.057445268818311,0.0,19.8757466808784,02021033304
0.0,10.375877827319782,0.0,0.0,0.0,15.567611137516423,0.0,0.0,02020821318
13.959326924129991,11.704733284018053,17.285010990400654,19.382553779196897,13.237297532769837,13.628308132283935,20.930463910927234,19.542164510913995,01010619326
13.649204418206946,13.164008170428609,19.832306584649007,18.999968437399502,13.697453255786069,13.877691348356917,20.304691424081295,20.67669056884632,02020617313
16.593037361763784,0.0,0.0,15.91452671821628,14.201794100802175,0.0,0.0,18.027756377319946,02021029311
10.997481454312622,0.0,16.30621047331353,15.721402609182165,10.09232075746728,0.0,11.52990787084632,12.50326487974486,02021243311
13.190588855279762,0.0,16.94209910908982,18.388638117987956,12.490796611905903,0.0,0.0,15.11582500826446,01010412353
15.736803008675606,12.716527412955337,20.325911105612033,18.899473240209534,17.036018205621946,15.659087816664162,17.962568257862443,18.569715117002396,02021027330
11.963631230618159,9.823056509292147,0.0,0.0,9.68099454233904,9.682840309005627,0.0,0.0,02021032318
15.717068256131649,10.916094132569173,20.030659606289525,19.75158221510368,11.04170759907169,14.89658823449211,17.467088586065774,18.506755523321747,02021240306
0.0,0.0,15.272727272727266,15.875879726561873,0.0,0.0,15.191640471331027,14.037248101091867,02010101311
14.075427064882373,13.577091060050106,16.79934493219351,16.94063379476076,16.241074205528438,17.36692960349261,17.176574810544224,16.634443168524452,02021136327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02010305329
9.836510786068622,11.324498357037664,13.189806584344838,14.739458662931895,13.750807639691631,12.964280248370002,16.228477199732023,15.08026672325276,01010102389
12.983307292576868,12.207441431257315,12.009512690435386,14.731352792667787,14.306768164118948,14.930621868755342,19.515822989020357,17.44320228978752,01010309392
13.60868006954144,6.068618046969178,0.0,0.0,10.861053080944314,14.859695926112648,0.0,0.0,010102073103
0.0,0.0,17.098539128019727,17.320472024394768,0.0,0.0,15.405947537285876,15.21946852627326,01010515319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021032335
13.27666630239056,13.472825795397886,19.581558689736465,19.025837413685984,13.114492052366513,12.597389208722301,21.980241063962808,21.12372370581944,02020616314
15.23200213001852,13.450980963814084,20.138400829900014,19.018874977691276,14.737028336839085,13.156800100666157,18.773434429474474,20.200385034834255,02020614306
13.043197460745581,11.511021423872542,15.553201251221479,0.0,13.033403796110658,12.389816600001842,19.500712237705006,0.0,01010207330
16.6076836346717,12.535467711911837,18.39850167482369,18.60044522316603,15.975596144826607,15.942173395179957,19.746217722849348,17.487167811349085,02021034325
10.381774896423059,10.244498624438169,0.0,0.0,13.730555836536514,12.201349674699824,0.0,0.0,01010620366
13.297665943430209,0.0,18.33399040257283,15.852893906014893,11.444681667503334,0.0,19.311622808821745,19.65681898335482,01010414331
13.938356351370048,0.0,18.14115659212499,18.428383174886587,13.405417390723095,0.0,20.399039028082452,19.021517809914624,02020617312
11.84389200295991,0.0,20.499775339404323,19.996868530745495,11.38105200195491,0.0,18.250107020234154,18.68066915326472,02021556327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,010103083101
15.376091810995579,14.300885025060513,19.147861021990202,18.76524311141401,13.548104110907914,14.8673388346249,20.655135327192017,18.99861591698994,01010308376
13.386933928274987,0.0,18.38880836828729,21.45030072968023,13.479696438217074,0.0,25.491213315287144,24.423894595640046,02021135314
0.0,0.0,18.73439373586771,17.76235925348882,0.0,0.0,18.73439373586771,17.409915457864816,02021557313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01010207385
15.628772155672118,12.854960132182441,16.251762404300393,16.096500769000322,16.110031267202206,15.957873906388292,19.79268573227827,20.033998879682287,02021136319
11.15204266291856,0.0,0.0,0.0,11.83714727269858,12.308869341365597,0.0,0.0,02021558313
0.0,0.0,0.0,17.9003692686673,0.0,0.0,0.0,14.235167719419398,02021240324
15.754443161814478,13.285330255586423,19.98485754890437,19.059118552545918,11.052827692495706,13.9275131873126,17.897778857727662,17.50233220611074,02021034310
0.0,0.0,0.0,17.22843329981137,0.0,0.0,0.0,14.43966433993533,02021240323
12.701573992020236,10.736605206396698,0.0,16.813317391976994,13.135415007673828,13.211449167717351,0.0,19.878537421047856,02021557319
10.024814890073882,10.075891039849207,16.09433753936536,15.787851523852463,13.453953907295988,13.553535405770138,17.826819531499154,16.356754041611605,02010512301
13.629053933091292,13.989370226670067,21.09788409547029,20.42649029982339,13.71088057590655,13.538463723776049,19.147955439964452,0.0,02020615302
9.330966484624732,0.0,15.743888903545509,15.476788805677264,12.353163569234614,0.0,12.426031144335669,11.911297676814184,02021029319
10.511401276076533,10.250121950494053,13.782779110179485,15.767847031221478,14.911069713471267,17.089324152815408,18.5618711671127,18.384977466662946,01010620332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01010517334
9.73187326663695,12.299546515081232,14.035668847618199,12.811127975318957,12.182101624924984,14.33285491830053,14.534441853748634,16.53027525481654,01010620368
13.647461676756189,13.775399170237597,0.0,14.19287292000305,15.31602986988001,15.188803442849203,0.0,23.674928135523924,02021027307
13.540572640697897,11.27171916313398,17.731855646602575,18.49832988722983,11.429414651432351,13.212529709491221,16.384913876158738,17.100610101322676,02020614321
7.798579820853428,0.0,15.547605207287088,0.0,11.684605256490268,0.0,20.79323634468551,0.0,01010101333
8.368675057750906,10.737072330119704,16.625610656610945,14.103293677789722,17.181610990611066,13.226541734331011,0.0,16.019280475064278,01010309329
11.84532517050763,0.0,15.591753452910083,16.163196040696896,15.185522276351106,25.492289413205455,21.193378217739596,20.025983121934374,02021555306
9.617692030835672,8.807351727076906,0.0,13.82234626377981,12.968716904437697,13.85891209454928,0.0,13.038404810405298,02010202302
12.918924682745411,11.65562956870162,0.0,15.55257908031278,13.718600511714017,14.325889539959151,0.0,19.343959664717158,02021029322
10.610372283760832,11.813974775662928,16.4416425113513,15.764763901043608,11.442273368291405,11.014535850411495,15.790167843002944,17.169902607631638,02010409354
11.877996464050659,0.0,20.502136132969117,20.04610604874622,15.406846453673081,14.708216501434197,18.216225139246653,17.33769532009216,01010516305
13.361462408207815,0.0,13.568396695589671,19.96009908681706,11.408137354914032,0.0,21.316254737861033,15.01873829587559,01010103342
13.466722233333194,0.0,15.714448051109533,18.51634246474192,11.857893608552827,15.68645912881553,12.60361140340987,10.927635752553972,01010206335
9.728796727997857,0.0,0.0,14.662401602781364,12.786973132628379,0.0,0.0,15.867016802859386,010101023116
11.014904675030103,0.0,16.29800601300662,15.694540264190868,9.486832980505138,0.0,17.102631376487064,15.938004893963365,01010517330
10.783644550703547,11.728671211823695,15.759032566690658,15.738595585485392,15.507332220846685,14.430869689661812,17.2405921165407,16.392910316674058,01010518324
13.444559228160145,10.557409193968414,16.499093804566428,0.0,12.609332817484015,12.776932339180638,19.800743532616256,0.0,01010413317
1.0000398588995134,0.0,16.58118574905944,18.971620326837023,15.480858517512345,11.835962149314266,19.225272718770746,17.380722256938572,02021240315
11.676769797704644,13.68273366009962,17.45602503198696,16.49803870358803,16.366505430298798,14.719457287532927,19.730436474056784,20.12655062577232,02021136324
13.293975475779153,12.860121152204705,18.560711193270585,18.409315374613566,12.495579465268486,13.27977759884525,21.852788808255678,20.89246031369173,02021242312
13.660477369964369,13.151884943319981,0.0,12.638061094776127,14.641443989107351,15.502167885211216,0.0,20.006249023742555,02020923307
2.9320536788248295,0.0,18.71483096261314,0.0,14.756651619621483,10.801464081205749,0.0,0.0,010101023137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01010413320
0.0,0.0,0.0,0.0,13.921406378507722,0.0,0.0,0.0,01010103313
11.787077670058853,5.66176258382101,0.0,0.0,14.830423164804353,18.79746822723482,0.0,23.36413176347935,01010204304
10.952380235981847,8.99011803160683,15.14808360008269,15.639754308812208,9.671783846725361,12.042358688304287,12.334459408052254,12.339462941271481,010106193133
0.0,0.0,15.62752004369373,15.861895108911943,0.0,0.0,17.099462124238634,17.750440135388192,02021030321
10.877828850180865,0.0,19.14185434782095,16.713992754681236,14.012897773563672,0.0,14.76581812012654,17.732396054185276,01010516314
16.550803584468753,12.030314129310456,16.065164368061694,17.62024423354566,13.711996868854948,13.222413630734076,19.189931130416383,20.844622085712977,02010306318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02010408327
11.40381467798759,0.0,0.0,0.0,13.46553596495622,0.0,0.0,0.0,01010308339
13.261767392184755,10.937499206349178,15.449199907366642,18.276805107520065,13.050327805357602,12.223977251071382,20.265597559520533,16.382097698402358,02020617302
13.151401056516772,11.156060016020518,0.0,16.429256159166982,15.094319644016506,14.275869623765098,0.0,15.449239863037885,01010206326
13.303653327269398,0.0,18.76117615634028,18.384814083609566,15.635098140963208,11.952404667022577,13.73140243648992,15.381247232910251,02020618314
12.756833707860268,0.0,16.951447209604257,16.900217363654686,14.657564055046045,0.0,21.5680101655206,20.27904230382205,01010413301
11.770006705658231,0.0,18.930694100806814,18.749170564920316,15.929832549690005,31.30513277193503,19.500297372941166,19.76040534734928,02020720304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02010510343
0.0,0.0,14.523068933596651,0.0,0.0,0.0,0.0,0.0,02010512320
10.595449374031913,10.245337581005344,17.608917615567314,16.812801009283906,12.43164794975678,12.312729420608731,15.76565377655705,16.444823290004837,02021557329
29.640017075651254,0.0,18.395924300349726,16.90970734246595,14.275453812342423,0.0,14.052147059671935,0.0,01010206355
0.0,0.0,12.424214708025252,12.363056082916662,0.0,0.0,12.66824551563651,13.889069443270849,02021030322
10.763118002757114,0.0,27.491968023135854,17.354509329936125,15.703681097118602,0.0,16.817976548326353,19.586959796835256,02021135342
0.0,0.0,16.821594733636754,15.200740113560263,0.0,0.0,0.0,16.0,02010408306
14.311919859581582,9.241688212681064,14.0089257261219,14.824275135160672,10.513566559513261,14.457735730361783,14.515317579868668,14.827446787870038,02021029305
13.751222167906063,14.328335558204504,14.931011198642015,18.769697574782594,14.3163349778938,14.899922574014102,17.922584326262193,16.522307356061958,01010515318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01010101327
0.0,13.082633760923262,0.0,17.50733904439006,22.468067330920498,23.62392854713204,0.0,11.381179640090037,01010414319
0.0,0.0,16.24509157618339,18.006943105369107,0.0,0.0,14.48660263231828,13.536986370680884,02010305307
13.08100250328848,0.0,18.88477618495069,20.36438203225316,12.736094513948553,0.0,18.002267430883844,17.448750353216962,02020822304
12.087873665400897,10.784827305061501,12.667763110439914,13.81010991275844,15.090676984680167,14.39472481477415,19.248848712835226,20.235419991248573,01010620344
11.083842406855124,11.854498272756148,15.866726502242017,16.700169654363005,13.790092800735918,12.797065990264471,0.0,17.158621230986963,02020821307
7.838493614742152,0.0,15.298738524169307,15.452236935071172,10.070740860707977,0.0,11.83802723805317,11.338234234463295,02021243301
13.243128876299629,12.4813911070418,15.846923991740478,16.5571023144462,13.002177398677365,12.006885077162952,19.863844392503346,17.2213806186735,02010203303
12.805014944644261,11.405312476283187,0.0,17.45446727091543,13.52576625303957,14.884212857505874,0.0,14.150056377995787,01010518322
9.851713049008278,11.732807897495077,14.625764317101877,14.114708640280178,14.257492230779715,12.811522634590773,19.884904939286084,19.094305433819788,01010517333
9.666524181456978,9.629950431425012,16.106876795697183,15.56173453803235,11.426490337826534,10.882288248841062,16.446350040609424,15.9994817835576,01010517323
12.0,0.0,15.18315758743195,16.839199564566854,11.74888642297349,14.331448574445153,0.0,15.182556796014223,02020925310
0.0,10.299601454593121,18.7225519258803,17.882891342514117,0.0,13.584494094418845,15.266693053315196,15.780172395460378,02021033320
7.359496591659285,2.23606797749979,0.0,18.143210401045433,19.469005463988534,27.916624977573925,0.0,16.88895602087147,02021139325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,010106213141
10.487721646035196,9.207673430351448,0.0,0.0,14.724692690827275,14.181854603682835,0.0,0.0,01010205302
16.702758879748313,9.34732309164457,17.757071130035207,17.844045850063527,11.443356507741308,16.326390305519567,20.295567652696995,18.411802188645055,02021136301
13.301861091840355,12.717197314700067,17.353222217491474,17.447623052238672,14.746567317075897,15.037559309312678,18.14286276715323,17.793335206694046,02021033305
11.077167445902742,0.0,19.285622345124217,19.551796723115782,10.649403277023662,0.0,16.99474546607834,17.682587255320527,02021556328
15.08164815632268,15.069886913212823,14.875405981299062,13.222222222222229,15.14087330521078,13.97538823941678,19.272884796499795,21.679573479429894,01010206310
11.439474798847598,0.0,18.84177957998775,18.93972581527408,16.369458869292817,0.0,17.173946676417863,16.5366260162102,02021240316
0.0,10.11335750381643,0.0,0.0,0.0,8.542122914951522,0.0,0.0,02010510349
14.108624503439131,12.918847715550243,15.642330389043694,18.324006951789517,16.049959815004065,17.042039855867596,21.410087265928976,17.13461529542797,01010620355
10.559684864826432,11.526559868840843,18.421391268034018,18.30330163370654,11.487435118847193,12.996706740350595,22.538368563065244,21.02175550163629,010101013137
13.592904186588624,0.0,0.0,0.0,13.844702281017097,21.63628115299667,0.0,0.0,02021137321
14.717984082928046,14.084319492100269,19.776694543295744,21.390087726019246,15.16478831036787,16.204447731952417,23.226047440575943,22.047171824683726,02021240302
47.509557542153985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021034331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021033311
10.417512537743765,0.0,14.440277176642828,17.0,12.199507257085843,0.0,14.205632685663813,0.0,02021560301
13.039072405766902,10.87217005168026,16.213887208448945,15.002166510207786,12.088699023773254,13.098949422209126,16.507574019219177,16.368872899500438,02021027329
13.714153145002795,9.805044053388484,15.259406600386477,17.00130351854351,14.57271117253829,13.809174363530484,16.679213245679662,16.500003357676146,02010409308
10.099687361857114,11.392630708525711,13.939853895476055,14.34577720042204,10.821868933886705,11.909637852837236,20.582529789711916,20.46056122014285,02010306313
13.98630363399864,13.518296159862736,16.488167593405738,19.17545665397778,14.883585290887108,13.55629900195424,17.621001670732344,15.773530827913293,02020618312
11.777777777777771,12.5,16.691853396842237,15.116675854462486,15.002946377295359,15.413045885582585,17.10134868733526,18.432456424117465,01010620352
0.0,8.708241789057611,13.245751587626405,15.728349864057972,0.0,10.72159142458511,13.477063849370165,12.22228191727281,02010513309
0.0,0.0,17.76330927079749,19.29529077694274,0.0,0.0,19.768100004243653,17.849285301510044,02020615316
14.446367393369083,11.236102527122116,20.028058044639153,18.315166188162202,11.817804103434806,13.729530217745982,18.593631718840403,20.383119169251337,02021242303
13.23683025552852,0.0,18.112332694631338,18.220186788602646,11.599003908946178,0.0,17.36845482881237,17.532586594528002,02020617322
0.0,0.0,0.0,0.0,0.0,29.34706118165838,0.0,0.0,02020925307
15.462924717411212,12.747548783981962,16.427833834373775,15.366781028688912,14.945096157146736,13.699913931238981,20.230919985428006,19.506638226799677,01010620378
13.784101498553945,0.0,13.413377096060003,15.156764451904609,13.803358587276534,23.63692648439743,19.449740037935015,18.66666666666667,01010103324
